# PRETRAINING
#                 K,       elapsed time,   acceptance ratio 
 6.245575260448e-02, 3.191622607272e-03, 1.031442777096e-03, 1.000000000000e+00, 1.549415043000e+00, 9.133333333333e-01,               3000
 6.535340220037e-02, 2.991343797039e-03, 9.985562573100e-04, 1.000000000000e+00, 1.533253599000e+00, 9.040000000000e-01,               3000
 6.097949782578e-02, 2.941868204874e-02, 3.131489637470e-03, 1.000000000000e+00, 1.536437006000e+00, 9.256666666667e-01,               3000
 6.527807141105e-02, 5.758820300443e-03, 1.385498742985e-03, 1.000000000000e+00, 1.539936382000e+00, 9.133333333333e-01,               3000
 6.383770328011e-02, 6.024094831059e-03, 1.417050320332e-03, 1.000000000000e+00, 1.542746164000e+00, 9.126666666667e-01,               3000
 6.550559391473e-02, 7.017353131934e-03, 1.529417441592e-03, 1.000000000000e+00, 1.532925410000e+00, 9.033333333333e-01,               3000
 6.460860816967e-02, 3.259307036977e-03, 1.042322252949e-03, 1.000000000000e+00, 1.549325210000e+00, 9.140000000000e-01,               3000
 6.598314386691e-02, 5.783413235150e-03, 1.388453964565e-03, 1.000000000000e+00, 1.503080606000e+00, 9.093333333333e-01,               3000
 6.541840691156e-02, 5.144582401950e-03, 1.309526937734e-03, 1.000000000000e+00, 1.527842193000e+00, 9.163333333333e-01,               3000
 6.111662486947e-02, 3.654060479472e-03, 1.103639506281e-03, 1.000000000000e+00, 1.599943486000e+00, 9.200000000000e-01,               3000
 6.328044220292e-02, 6.175976064732e-03, 1.434802665262e-03, 1.000000000000e+00, 1.543452464000e+00, 9.156666666667e-01,               3000
 6.535069888243e-02, 4.326093000967e-03, 1.200845951953e-03, 1.000000000000e+00, 1.518680804000e+00, 9.076666666667e-01,               3000
 6.330098887280e-02, 3.810368800140e-03, 1.126997308506e-03, 1.000000000000e+00, 1.549325554000e+00, 9.083333333333e-01,               3000
 6.548244883171e-02, 1.238409597262e-02, 2.031755888603e-03, 1.000000000000e+00, 1.524607819000e+00, 8.916666666667e-01,               3000
 6.778744971291e-02, 1.354375698490e-02, 2.124755435723e-03, 1.000000000000e+00, 1.540670470000e+00, 9.000000000000e-01,               3000
 5.420572185024e-02, 1.069117362475e-01, 5.969693913078e-03, 1.000000000000e+00, 1.549533517000e+00, 9.190000000000e-01,               3000
 6.279851901903e-02, 6.382183443674e-03, 1.458559042763e-03, 1.000000000000e+00, 1.529622560000e+00, 9.010000000000e-01,               3000
 6.235171704320e-02, 4.308408846536e-03, 1.198389036239e-03, 1.000000000000e+00, 1.550428747000e+00, 9.080000000000e-01,               3000
 5.915689395380e-02, 1.737189581735e-02, 2.406373191988e-03, 1.000000000000e+00, 1.556496406000e+00, 9.023333333333e-01,               3000
 6.459247867996e-02, 7.651289793073e-03, 1.597006553219e-03, 1.000000000000e+00, 1.546241104000e+00, 9.090000000000e-01,               3000
 6.493051614597e-02, 2.504193995252e-03, 9.136363235724e-04, 1.000000000000e+00, 1.528558897000e+00, 9.146666666667e-01,               3000
 6.628757470878e-02, 6.698370505155e-03, 1.494252377741e-03, 1.000000000000e+00, 1.553816959000e+00, 9.206666666667e-01,               3000
 6.905592261991e-02, 9.260441772127e-03, 1.756933101755e-03, 1.000000000000e+00, 1.585357184000e+00, 9.223333333333e-01,               3000
 6.291788225016e-02, 3.448187220658e-02, 3.390273942057e-03, 1.000000000000e+00, 1.524398560000e+00, 9.123333333333e-01,               3000
 6.390005484139e-02, 1.663231305850e-03, 7.445874262190e-04, 1.000000000000e+00, 1.510970047000e+00, 9.166666666667e-01,               3000
 6.247921260460e-02, 1.431858737202e-02, 2.184688183091e-03, 1.000000000000e+00, 1.599230174000e+00, 8.996666666667e-01,               3000
 6.816046561512e-02, 8.679898476860e-03, 1.700970162080e-03, 1.000000000000e+00, 1.529099938000e+00, 9.010000000000e-01,               3000
 5.893001750121e-02, 4.771956467797e-03, 1.261210591429e-03, 1.000000000000e+00, 1.524431395000e+00, 8.993333333333e-01,               3000
 6.314675849694e-02, 3.123263913699e-03, 1.020337185068e-03, 1.000000000000e+00, 1.563039918000e+00, 9.056666666667e-01,               3000
 6.415161978679e-02, 6.534997619767e-03, 1.475917524770e-03, 1.000000000000e+00, 1.518721137000e+00, 9.070000000000e-01,               3000
 6.487524426996e-02, 2.625804466017e-03, 9.355576707714e-04, 1.000000000000e+00, 1.537088372000e+00, 9.140000000000e-01,               3000
 6.286821700029e-02, 1.300562368614e-02, 2.082116206022e-03, 1.000000000000e+00, 1.551648903000e+00, 8.973333333333e-01,               3000
 6.502698071036e-02, 4.818961820388e-03, 1.267407040692e-03, 1.000000000000e+00, 1.515233414000e+00, 9.036666666667e-01,               3000
 6.054873664695e-02, 4.378848222702e-03, 1.208145717301e-03, 1.000000000000e+00, 1.506946398000e+00, 9.096666666667e-01,               3000
 6.230805858495e-02, 6.789097062800e-03, 1.504337845787e-03, 1.000000000000e+00, 1.540969275000e+00, 9.050000000000e-01,               3000
 6.459112825360e-02, 3.653084626370e-03, 1.103492127501e-03, 1.000000000000e+00, 1.536168016000e+00, 9.033333333333e-01,               3000
 6.469642236265e-02, 7.449159965784e-03, 1.575770707282e-03, 1.000000000000e+00, 1.527123186000e+00, 9.040000000000e-01,               3000
 6.631292478311e-02, 9.119340841926e-03, 1.743496567430e-03, 1.000000000000e+00, 1.598290530000e+00, 8.970000000000e-01,               3000
 6.312992445950e-02, 2.198875537724e-03, 8.561299624325e-04, 1.000000000000e+00, 1.554380193000e+00, 9.080000000000e-01,               3000
 6.405749114767e-02, 3.280115734581e-03, 1.045644256680e-03, 1.000000000000e+00, 1.519392992000e+00, 8.913333333333e-01,               3000
 6.429812774985e-02, 9.858133383750e-03, 1.812745007233e-03, 1.000000000000e+00, 1.584839893000e+00, 9.063333333333e-01,               3000
 6.300081207511e-02, 3.611615900643e-03, 1.097210994696e-03, 1.000000000000e+00, 1.559102282000e+00, 8.973333333333e-01,               3000
 6.693468688694e-02, 9.576885926173e-03, 1.786699557487e-03, 1.000000000000e+00, 1.526048064000e+00, 9.040000000000e-01,               3000
 6.998521800877e-02, 9.439993201713e-03, 1.773883987348e-03, 1.000000000000e+00, 1.525990980000e+00, 8.993333333333e-01,               3000
 6.546242490369e-02, 4.450129333307e-03, 1.217939425602e-03, 1.000000000000e+00, 1.560386680000e+00, 8.950000000000e-01,               3000
 6.718946410364e-02, 5.217790055164e-03, 1.318811340458e-03, 1.000000000000e+00, 1.516574596000e+00, 8.946666666667e-01,               3000
 6.663279422006e-02, 5.660816283476e-03, 1.373658895490e-03, 1.000000000000e+00, 1.520228824000e+00, 9.016666666667e-01,               3000
 6.616928360681e-02, 9.423010672609e-03, 1.772287662186e-03, 1.000000000000e+00, 1.552730931000e+00, 8.990000000000e-01,               3000
 6.814498786288e-02, 5.848791833055e-03, 1.396279799211e-03, 1.000000000000e+00, 1.539044353000e+00, 8.976666666667e-01,               3000
 5.639272233052e-02, 8.225994834326e-02, 5.236409340482e-03, 1.000000000000e+00, 1.590509582000e+00, 9.040000000000e-01,               3000
 6.525127106561e-02, 7.103354196581e-03, 1.538760778092e-03, 1.000000000000e+00, 1.540004685000e+00, 9.033333333333e-01,               3000
 6.314312065893e-02, 3.502142906581e-03, 1.080454056802e-03, 1.000000000000e+00, 1.542795684000e+00, 9.096666666667e-01,               3000
 6.302084948792e-02, 4.533615346900e-03, 1.229310829544e-03, 1.000000000000e+00, 1.540006721000e+00, 8.970000000000e-01,               3000
 6.389574842734e-02, 1.075507842101e-02, 1.893416525844e-03, 1.000000000000e+00, 1.540817337000e+00, 8.933333333333e-01,               3000
 6.749063485624e-02, 8.400934898841e-03, 1.673413168631e-03, 1.000000000000e+00, 1.544395563000e+00, 9.053333333333e-01,               3000
 6.744700521630e-02, 9.299210734776e-03, 1.760606972493e-03, 1.000000000000e+00, 1.525678164000e+00, 9.023333333333e-01,               3000
 6.360151881118e-02, 2.935241365640e-03, 9.891480114455e-04, 1.000000000000e+00, 1.539563578000e+00, 8.990000000000e-01,               3000
 6.157468970242e-02, 5.344366748274e-03, 1.334711797639e-03, 1.000000000000e+00, 1.571241412000e+00, 8.986666666667e-01,               3000
 6.503305445180e-02, 3.692069537503e-02, 3.508118934464e-03, 1.000000000000e+00, 1.538213477000e+00, 8.943333333333e-01,               3000
 6.506284441614e-02, 9.796392433668e-03, 1.807059529887e-03, 1.000000000000e+00, 1.510317627000e+00, 9.056666666667e-01,               3000
 6.557195259080e-02, 7.404643658057e-03, 1.571055235403e-03, 1.000000000000e+00, 1.549007814000e+00, 9.070000000000e-01,               3000
 6.449022573700e-02, 2.155346893267e-03, 8.476136881990e-04, 1.000000000000e+00, 1.550819566000e+00, 9.163333333333e-01,               3000
 6.369729820640e-02, 6.363950947507e-03, 1.456474161289e-03, 1.000000000000e+00, 1.619802139000e+00, 9.130000000000e-01,               3000
 6.491876444578e-02, 6.147520795953e-03, 1.431493485368e-03, 1.000000000000e+00, 1.538619011000e+00, 9.163333333333e-01,               3000
 6.415957902866e-02, 2.924785866335e-02, 3.122384701012e-03, 1.000000000000e+00, 1.524381406000e+00, 8.783333333333e-01,               3000
 6.345815290301e-02, 5.784112768353e-03, 1.388537932305e-03, 1.000000000000e+00, 1.515535326000e+00, 9.196666666667e-01,               3000
 6.548872220860e-02, 5.897684939935e-03, 1.402103769333e-03, 1.000000000000e+00, 1.545468064000e+00, 9.080000000000e-01,               3000
 6.191613079511e-02, 3.916037690482e-03, 1.142517350777e-03, 1.000000000000e+00, 1.527978561000e+00, 9.100000000000e-01,               3000
 6.287283000267e-02, 4.712398012580e-03, 1.253315338423e-03, 1.000000000000e+00, 1.532612522000e+00, 8.916666666667e-01,               3000
 6.705601174381e-02, 1.364551184708e-02, 2.132722192183e-03, 1.000000000000e+00, 1.561314353000e+00, 9.000000000000e-01,               3000
 6.850042204918e-02, 1.173413276549e-02, 1.977720300876e-03, 1.000000000000e+00, 1.558722972000e+00, 9.196666666667e-01,               3000
 6.394187037377e-02, 2.694674292627e-03, 9.477472048014e-04, 1.000000000000e+00, 1.517263345000e+00, 9.133333333333e-01,               3000
 5.231164059295e-02, 2.719385259144e-01, 9.520828498864e-03, 1.000000000000e+00, 1.522551520000e+00, 8.996666666667e-01,               3000
 6.278121553752e-02, 5.195234255806e-03, 1.315957731819e-03, 1.000000000000e+00, 1.602992109000e+00, 8.946666666667e-01,               3000
 6.411285164730e-02, 4.067929226802e-03, 1.164464000703e-03, 1.000000000000e+00, 1.541257594000e+00, 9.113333333333e-01,               3000
 6.312062239901e-02, 5.470151824692e-03, 1.350327346077e-03, 1.000000000000e+00, 1.548866525000e+00, 9.103333333333e-01,               3000
 6.665266475653e-02, 5.603357536183e-03, 1.366669618230e-03, 1.000000000000e+00, 1.554346838000e+00, 9.280000000000e-01,               3000
 6.394370741964e-02, 5.672239049257e-03, 1.375044126475e-03, 1.000000000000e+00, 1.523398329000e+00, 9.066666666667e-01,               3000
 6.704241090167e-02, 8.754448791378e-03, 1.708259230072e-03, 1.000000000000e+00, 1.531112388000e+00, 9.036666666667e-01,               3000
 6.385270758830e-02, 4.728178607531e-03, 1.255412098015e-03, 1.000000000000e+00, 1.554601336000e+00, 9.096666666667e-01,               3000
 6.734403960238e-02, 6.383557883473e-03, 1.458716088834e-03, 1.000000000000e+00, 1.536138061000e+00, 9.106666666667e-01,               3000
 6.413401357181e-02, 1.299661358457e-02, 2.081394851582e-03, 1.000000000000e+00, 1.524953522000e+00, 9.016666666667e-01,               3000
 6.441749948880e-02, 5.799472981207e-03, 1.390380401330e-03, 1.000000000000e+00, 1.566170313000e+00, 9.096666666667e-01,               3000
 6.241445646875e-02, 1.142594513244e-02, 1.951575870286e-03, 1.000000000000e+00, 1.544133503000e+00, 8.976666666667e-01,               3000
 6.500186384844e-02, 3.631751555693e-03, 1.100265355220e-03, 1.000000000000e+00, 1.541325502000e+00, 9.130000000000e-01,               3000
 6.247579725132e-02, 6.266455072495e-03, 1.445274492094e-03, 1.000000000000e+00, 1.517536956000e+00, 9.210000000000e-01,               3000
 6.885900045569e-02, 1.082273935849e-02, 1.899362994839e-03, 1.000000000000e+00, 1.601448890000e+00, 9.153333333333e-01,               3000
 6.143684957823e-02, 2.394351748393e-03, 8.933740814823e-04, 1.000000000000e+00, 1.541294755000e+00, 9.273333333333e-01,               3000
 6.674172924852e-02, 2.951779144259e-03, 9.919306333709e-04, 1.000000000000e+00, 1.528974714000e+00, 9.256666666667e-01,               3000
 6.624290226561e-02, 1.717324204471e-02, 2.392574766837e-03, 1.000000000000e+00, 1.523055739000e+00, 9.326666666667e-01,               3000
 6.522094994113e-02, 6.575716910560e-03, 1.480508573718e-03, 1.000000000000e+00, 1.590503717000e+00, 9.123333333333e-01,               3000
 6.193297454520e-02, 4.170090514151e-03, 1.178995407703e-03, 1.000000000000e+00, 1.515551920000e+00, 9.083333333333e-01,               3000
 6.782642393639e-02, 1.579408734926e-02, 2.294492489220e-03, 1.000000000000e+00, 1.737791911000e+00, 9.020000000000e-01,               3000
 6.038738180417e-02, 4.317806026209e-03, 1.199695242719e-03, 1.000000000000e+00, 1.527787022000e+00, 9.223333333333e-01,               3000
 6.283479392821e-02, 9.616705001628e-03, 1.790410102149e-03, 1.000000000000e+00, 1.527723064000e+00, 9.180000000000e-01,               3000
 6.290145511563e-02, 2.928051321570e-03, 9.879357809038e-04, 1.000000000000e+00, 1.559991110000e+00, 9.040000000000e-01,               3000
 6.510480704463e-02, 3.886454647322e-03, 1.138193692849e-03, 1.000000000000e+00, 1.526977379000e+00, 9.060000000000e-01,               3000
 6.466812769010e-02, 3.237240634657e-03, 1.038787856856e-03, 1.000000000000e+00, 1.515681564000e+00, 9.036666666667e-01,               3000
 6.291526153491e-02, 1.958221758026e-03, 8.079236263463e-04, 1.000000000000e+00, 1.652440448000e+00, 9.103333333333e-01,               3000
 6.563831734863e-02, 6.098593508249e-03, 1.425785573903e-03, 1.000000000000e+00, 1.604737964000e+00, 8.903333333333e-01,               3000
 6.818979563304e-02, 6.492190820604e-03, 1.471075663203e-03, 1.000000000000e+00, 1.562577948000e+00, 9.036666666667e-01,               3000
 6.497161872941e-02, 6.301834698656e-03, 1.449348669651e-03, 1.000000000000e+00, 1.622643582000e+00, 8.933333333333e-01,               3000
 6.105273467703e-02, 8.490164830076e-03, 1.682276714265e-03, 1.000000000000e+00, 1.537027807000e+00, 8.970000000000e-01,               3000
 6.649342403058e-02, 6.473827334124e-03, 1.468993684366e-03, 1.000000000000e+00, 1.504771019000e+00, 9.046666666667e-01,               3000
 6.226036577292e-02, 6.676314421061e-03, 1.491790246768e-03, 1.000000000000e+00, 1.548631940000e+00, 8.970000000000e-01,               3000
 6.389913523874e-02, 3.522023421500e-03, 1.083516408351e-03, 1.000000000000e+00, 1.543750991000e+00, 9.033333333333e-01,               3000
 6.391465269049e-02, 5.474993508327e-03, 1.350924807718e-03, 1.000000000000e+00, 1.562485197000e+00, 8.836666666667e-01,               3000
 6.633338777187e-02, 5.798761947147e-03, 1.390295166160e-03, 1.000000000000e+00, 1.532122352000e+00, 8.893333333333e-01,               3000
 6.116369041935e-02, 5.092006302033e-03, 1.302818265919e-03, 1.000000000000e+00, 1.558358750000e+00, 8.910000000000e-01,               3000
 6.641230251806e-02, 5.573579457901e-03, 1.363033315550e-03, 1.000000000000e+00, 1.574604324000e+00, 8.820000000000e-01,               3000
 6.694195932105e-02, 1.097153530476e-02, 1.912375076945e-03, 1.000000000000e+00, 1.539020069000e+00, 8.906666666667e-01,               3000
 6.465546282745e-02, 7.252622139154e-03, 1.554844272926e-03, 1.000000000000e+00, 1.553206647000e+00, 9.023333333333e-01,               3000
 6.311706582860e-02, 4.256585490394e-03, 1.191159867579e-03, 1.000000000000e+00, 1.517763105000e+00, 9.056666666667e-01,               3000
 6.165148510440e-02, 4.154627993469e-03, 1.176807544938e-03, 1.000000000000e+00, 1.541574683000e+00, 9.170000000000e-01,               3000
 6.554657931483e-02, 6.403331997200e-03, 1.460973647629e-03, 1.000000000000e+00, 1.582841329000e+00, 9.173333333333e-01,               3000
 6.188339771454e-02, 6.638206555459e-03, 1.487526644631e-03, 1.000000000000e+00, 1.526072294000e+00, 9.053333333333e-01,               3000
 6.658795885657e-02, 6.300307850102e-03, 1.449173080312e-03, 1.000000000000e+00, 1.518811727000e+00, 8.926666666667e-01,               3000
 6.514630577150e-02, 3.320223432694e-03, 1.052017653954e-03, 1.000000000000e+00, 1.555164354000e+00, 9.060000000000e-01,               3000
 6.373956526096e-02, 2.551421689334e-03, 9.222114163491e-04, 1.000000000000e+00, 1.525102366000e+00, 9.070000000000e-01,               3000
 6.539875890803e-02, 3.205361058218e-03, 1.033660333994e-03, 1.000000000000e+00, 1.539061205000e+00, 9.146666666667e-01,               3000
 6.654747794824e-02, 5.631869070402e-03, 1.370142215295e-03, 1.000000000000e+00, 1.573092570000e+00, 8.970000000000e-01,               3000
 6.452433063923e-02, 4.338435907276e-03, 1.202557816666e-03, 1.000000000000e+00, 1.669563674000e+00, 9.116666666667e-01,               3000
 6.395490900947e-02, 2.519567335925e-03, 9.164364564124e-04, 1.000000000000e+00, 1.708557838000e+00, 9.080000000000e-01,               3000
